time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
26.3	4.975707210937248	0.675707367682076	4.348585421378144	0.0	0.0	0.0	0.0	0.0	-0.005198735616527429	0.005198735616527429	0.0675707367682076	0.005198735616527429	0.005198735616527429	0.005198735616527429	0.005198735616527429	-0.005198735616527429	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.75707210937248	-6.7570736768207595	-0.005198735616527429	0.005198735616527429	1000.0	1000.0	0.005198735616527429
26.400000000000002	4.975187337375594	0.6695016956340539	4.35531096698782	0.0	0.0	0.0	0.0	0.0	-0.005095808217674695	0.005095808217674695	0.0669501695634054	0.005095808217674695	0.005095808217674695	0.005095808217674695	0.005095808217674695	-0.005095808217674695	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.75187337375594	-6.695016956340539	-0.005095808217674695	0.005095808217674695	1000.0	1000.0	0.005095808217674695
26.5	4.974677756553826	0.6633475258949324	4.361974717548706	0.0	0.0	0.0	0.0	0.0	-0.004994918631107027	0.004994918631107027	0.06633475258949324	0.004994918631107027	0.004994918631107027	0.004994918631107027	0.004994918631107027	-0.004994918631107027	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.74677756553825	-6.633475258949324	-0.004994918631107027	0.004994918631107027	1000.0	1000.0	0.004994918631107027
26.6	4.974178264690714	0.657244548796487	4.3685771865102625	0.0	0.0	0.0	0.0	0.0	-0.004896026511127724	0.004896026511127724	0.0657244548796487	0.004896026511127724	0.004896026511127724	0.004896026511127724	0.004896026511127724	-0.004896026511127724	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.74178264690714	-6.5724454879648695	-0.004896026511127724	0.004896026511127724	1000.0	1000.0	0.004896026511127724
26.700000000000003	4.9736886620396	0.6511924537373392	4.375118884220524	0.0	0.0	0.0	0.0	0.0	-0.004799092310825393	0.004799092310825393	0.06511924537373392	0.004799092310825393	0.004799092310825393	0.004799092310825393	0.004799092310825393	-0.004799092310825393	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.736886620396	-6.5119245373733925	-0.004799092310825393	0.004799092310825393	1000.0	1000.0	0.004799092310825393
26.8	4.973208752808518	0.6451909292717183	4.381600317917226	0.0	0.0	0.0	0.0	0.0	-0.004704077266259215	0.004704077266259215	0.06451909292717183	0.004704077266259215	0.004704077266259215	0.004704077266259215	0.004704077266259215	-0.004704077266259215	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.73208752808518	-6.451909292717183	-0.004704077266259215	0.004704077266259215	1000.0	1000.0	0.004704077266259215
26.900000000000002	4.972738345081894	0.6392396631957644	4.388021991719806	0.0	0.0	0.0	0.0	0.0	-0.004610943380957304	0.004610943380957304	0.06392396631957645	0.004610943380957304	0.004610943380957304	0.004610943380957304	0.004610943380957304	-0.004610943380957304	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.72738345081894	-6.392396631957644	-0.004610943380957304	0.004610943380957304	1000.0	1000.0	0.004610943380957304
27.0	4.972277250743798	0.6333383426314279	4.394384406622238	0.0	0.0	0.0	0.0	0.0	-0.004519653410721926	0.004519653410721926	0.06333383426314279	0.004519653410721926	0.004519653410721926	0.004519653410721926	0.004519653410721926	-0.004519653410721926	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.72277250743798	-6.3333834263142785	-0.004519653410721926	0.004519653410721926	1000.0	1000.0	0.004519653410721926
27.1	4.971825285402726	0.6274866541080272	4.4006880604867105	0.0	0.0	0.0	0.0	0.0	-0.004430170848735632	0.004430170848735632	0.06274866541080272	0.004430170848735632	0.004430170848735632	0.004430170848735632	0.004430170848735632	-0.004430170848735632	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.71825285402726	-6.2748665410802715	-0.004430170848735632	0.004430170848735632	1000.0	1000.0	0.004430170848735632
27.200000000000003	4.971382268317853	0.6216842836415071	4.406933448038104	0.0	0.0	0.0	0.0	0.0	-0.004342459910962161	0.004342459910962161	0.06216842836415071	0.004342459910962161	0.004342459910962161	0.004342459910962161	0.004342459910962161	-0.004342459910962161	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.71382268317852	-6.21684283641507	-0.004342459910962161	0.004342459910962161	1000.0	1000.0	0.004342459910962161
27.3	4.970948022326757	0.6159309168114624	4.413121060859244	0.0	0.0	0.0	0.0	0.0	-0.004256485521836498	0.004256485521836498	0.06159309168114624	0.004256485521836498	0.004256485521836498	0.004256485521836498	0.004256485521836498	-0.004256485521836498	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.70948022326757	-6.159309168114624	-0.004256485521836498	0.004256485521836498	1000.0	1000.0	0.004256485521836498
27.400000000000002	4.970522373774573	0.6102262388359662	4.419251387386925	0.0	0.0	0.0	0.0	0.0	-0.004172213300238168	0.004172213300238168	0.06102262388359662	0.004172213300238168	0.004172213300238168	0.004172213300238168	0.004172213300238168	-0.004172213300238168	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.705223737745726	-6.102262388359661	-0.004172213300238168	0.004172213300238168	1000.0	1000.0	0.004172213300238168
27.5	4.9701051524445505	0.6045699346442609	4.425324912908655	0.0	0.0	0.0	0.0	0.0	-0.004089609545742262	0.004089609545742262	0.060456993464426095	0.004089609545742262	0.004089609545742262	0.004089609545742262	0.004089609545742262	-0.004089609545742262	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.701051524445504	-6.045699346442609	-0.004089609545742262	0.004089609545742262	1000.0	1000.0	0.004089609545742262
27.6	4.969696191489976	0.5989616889473593	4.4313421195601315	0.0	0.0	0.0	0.0	0.0	-0.004008641225142699	0.004008641225142699	0.05989616889473594	0.004008641225142699	0.004008641225142699	0.004008641225142699	0.004008641225142699	-0.004008641225142699	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.69696191489975	-5.989616889473593	-0.004008641225142699	0.004008641225142699	1000.0	1000.0	0.004008641225142699
27.700000000000003	4.969295327367459	0.5934011863065984	4.437303486323405	0.0	0.0	0.0	0.0	0.0	-0.003929275959242254	0.003929275959242254	0.05934011863065985	0.003929275959242254	0.003929275959242254	0.003929275959242254	0.003929275959242254	-0.003929275959242254	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.69295327367459	-5.934011863065984	-0.003929275959242254	0.003929275959242254	1000.0	1000.0	0.003929275959242254
27.8	4.968902399771533	0.5878881112001992	4.443209489025728	0.0	0.0	0.0	0.0	0.0	-0.0038514820099041624	0.0038514820099041624	0.05878881112001993	0.0038514820099041624	0.0038514820099041624	0.0038514820099041624	0.0038514820099041624	-0.0038514820099041624	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.68902399771533	-5.878881112001992	-0.0038514820099041624	0.0038514820099041624	1000.0	1000.0	0.0038514820099041624
27.900000000000002	4.9685172515705425	0.5824221480878756	4.449060600339043	0.0	0.0	0.0	0.0	0.0	-0.003775228267360063	0.003775228267360063	0.058242214808787565	0.003775228267360063	0.003775228267360063	0.003775228267360063	0.003775228267360063	-0.003775228267360063	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.685172515705425	-5.824221480878756	-0.003775228267360063	0.003775228267360063	1000.0	1000.0	0.003775228267360063
28.0	4.968139728743808	0.5770029814735393	4.454857289780117	0.0	0.0	0.0	0.0	0.0	-0.0037004842377692552	0.0037004842377692552	0.05770029814735394	0.0037004842377692552	0.0037004842377692552	0.0037004842377692552	0.0037004842377692552	-0.0037004842377692552	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.68139728743808	-5.770029814735393	-0.0037004842377692552	0.0037004842377692552	1000.0	1000.0	0.0037004842377692552
28.1	4.967769680320031	0.5716302959661398	4.460600023711295	0.0	0.0	0.0	0.0	0.0	-0.003627220031024232	0.003627220031024232	0.057163029596613985	0.003627220031024232	0.003627220031024232	0.003627220031024232	0.003627220031024232	-0.003627220031024232	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.677696803200305	-5.716302959661397	-0.003627220031024232	0.003627220031024232	1000.0	1000.0	0.003627220031024232
28.200000000000003	4.967406958316929	0.5663037763386879	4.466289265341849	0.0	0.0	0.0	0.0	0.0	-0.003555406348797644	0.003555406348797644	0.05663037763386879	0.003555406348797644	0.003555406348797644	0.003555406348797644	0.003555406348797644	-0.003555406348797644	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.67406958316929	-5.663037763386878	-0.003555406348797644	0.003555406348797644	1000.0	1000.0	0.003555406348797644
28.3	4.96705141768205	0.5610231075855031	4.471925474729913	0.0	0.0	0.0	0.0	0.0	-0.0034850144728259497	0.0034850144728259497	0.056102310758550315	0.0034850144728259497	0.0034850144728259497	0.0034850144728259497	0.0034850144728259497	-0.0034850144728259497	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.670514176820504	-5.6102310758550304	-0.0034850144728259497	0.0034850144728259497	1000.0	1000.0	0.0034850144728259497
28.400000000000002	4.966702916234769	0.5557879749777247	4.4775091087849725	0.0	0.0	0.0	0.0	0.0	-0.0034160162534250045	0.0034160162534250045	0.055578797497772475	0.0034160162534250045	0.0034160162534250045	0.0034160162534250045	0.0034160162534250045	-0.0034160162534250045	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.66702916234768	-5.557879749777246	-0.0034160162534250045	0.0034160162534250045	1000.0	1000.0	0.0034160162534250045
28.5	4.966361314609425	0.5505980641171273	4.483040621270913	0.0	0.0	0.0	0.0	0.0	-0.0033483840982330222	0.0033483840982330222	0.055059806411712736	0.0033483840982330222	0.0033483840982330222	0.0033483840982330222	0.0033483840982330222	-0.0033483840982330222	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.66361314609424	-5.505980641171273	-0.0033483840982330222	0.0033483840982330222	1000.0	1000.0	0.0033483840982330222
28.6	4.966026476199603	0.5454530609882818	4.488520462809582	0.0	0.0	0.0	0.0	0.0	-0.003282090961176414	0.003282090961176414	0.054545306098828183	0.003282090961176414	0.003282090961176414	0.003282090961176414	0.003282090961176414	-0.003282090961176414	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.660264761996025	-5.454530609882818	-0.003282090961176414	0.003282090961176414	1000.0	1000.0	0.003282090961176414
28.700000000000003	4.965698267103486	0.5403526520091019	4.49394908088488	0.0	0.0	0.0	0.0	0.0	-0.0032171103316541165	0.0032171103316541165	0.05403526520091019	0.0032171103316541165	0.0032171103316541165	0.0032171103316541165	0.0032171103316541165	-0.0032171103316541165	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.656982671034854	-5.4035265200910185	-0.0032171103316541165	0.0032171103316541165	1000.0	1000.0	0.0032171103316541165
28.8	4.96537655607032	0.5352965240798057	4.499326919847343	0.0	0.0	0.0	0.0	0.0	-0.0031534162239360004	0.0031534162239360004	0.05352965240798057	0.0031534162239360004	0.0031534162239360004	0.0031534162239360004	0.0031534162239360004	-0.0031534162239360004	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.65376556070319	-5.352965240798056	-0.0031534162239360004	0.0031534162239360004	1000.0	1000.0	0.0031534162239360004
28.900000000000002	4.9650612144479265	0.5302843646303408	4.504654420919202	0.0	0.0	0.0	0.0	0.0	-0.0030909831667712082	0.0030909831667712082	0.05302843646303408	0.0030909831667712082	0.0030909831667712082	0.0030909831667712082	0.0030909831667712082	-0.0030909831667712082	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.65061214447926	-5.302843646303407	-0.0030909831667712082	0.0030909831667712082	1000.0	1000.0	0.0030909831667712082
29.0	4.9647521161312484	0.5253158616663015	4.509932022199918	0.0	0.0	0.0	0.0	0.0	-0.003029786193202229	0.003029786193202229	0.05253158616663015	0.003029786193202229	0.003029786193202229	0.003029786193202229	0.003029786193202229	-0.003029786193202229	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.64752116131248	-5.253158616663015	-0.003029786193202229	0.003029786193202229	1000.0	1000.0	0.003029786193202229
29.1	4.964449137511928	0.5203907038133753	4.515160158672165	0.0	0.0	0.0	0.0	0.0	-0.0029698008305806345	0.0029698008305806345	0.05203907038133753	0.0029698008305806345	0.0029698008305806345	0.0029698008305806345	0.0029698008305806345	-0.0029698008305806345	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.64449137511928	-5.203907038133752	-0.0029698008305806345	0.0029698008305806345	1000.0	1000.0	0.0029698008305806345
29.200000000000003	4.964152157428868	0.5155085803603564	4.520339262208241	0.0	0.0	0.0	0.0	0.0	-0.0029110030907805026	0.0029110030907805026	0.051550858036035645	0.0029110030907805026	0.0029110030907805026	0.0029110030907805026	0.0029110030907805026	-0.0029110030907805026	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.641521574288674	-5.155085803603564	-0.0029110030907805026	0.0029110030907805026	1000.0	1000.0	0.0029110030907805026
29.3	4.9638610571197885	0.5106691813007527	4.525469761576921	0.0	0.0	0.0	0.0	0.0	-0.002853369460605564	0.002853369460605564	0.05106691813007527	0.002853369460605564	0.002853369460605564	0.002853369460605564	0.002853369460605564	-0.002853369460605564	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.63861057119788	-5.106691813007527	-0.002853369460605564	0.002853369460605564	1000.0	1000.0	0.002853369460605564
29.400000000000002	4.963575720173728	0.5058721973730292	4.530552082450707	0.0	0.0	0.0	0.0	0.0	-0.0027968768923863165	0.0027968768923863165	0.05058721973730293	0.0027968768923863165	0.0027968768923863165	0.0027968768923863165	0.0027968768923863165	-0.0027968768923863165	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.63575720173728	-5.058721973730292	-0.0027968768923863165	0.0027968768923863165	1000.0	1000.0	0.0027968768923863165
29.5	4.96329603248449	0.5011173200995129	4.535586647413462	0.0	0.0	0.0	0.0	0.0	-0.002741502794763276	0.002741502794763276	0.050111732009951296	0.002741502794763276	0.002741502794763276	0.002741502794763276	0.002741502794763276	-0.002741502794763276	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.6329603248449	-5.011173200995129	-0.002741502794763276	0.002741502794763276	1000.0	1000.0	0.002741502794763276
29.6	4.963021882205015	0.49640424182399384	4.540573875968457	0.0	0.0	0.0	0.0	0.0	-0.0026872250236527027	0.0026872250236527027	0.04964042418239939	0.0026872250236527027	0.0026872250236527027	0.0026872250236527027	0.0026872250236527027	-0.0026872250236527027	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.630218822050146	-4.964042418239938	-0.0026872250236527027	0.0026872250236527027	1000.0	1000.0	0.0026872250236527027
29.700000000000003	4.9627531597026495	0.49173265574805464	4.545514184546762	0.0	0.0	0.0	0.0	0.0	-0.0026340218733912272	0.0026340218733912272	0.04917326557480547	0.0026340218733912272	0.0026340218733912272	0.0026340218733912272	0.0026340218733912272	-0.0026340218733912272	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.62753159702649	-4.917326557480546	-0.0026340218733912272	0.0026340218733912272	1000.0	1000.0	0.0026340218733912272
29.8	4.962489757515311	0.48710225596615414	4.550407986516001	0.0	0.0	0.0	0.0	0.0	-0.0025818720680557397	0.0025818720680557397	0.04871022559661542	0.0025818720680557397	0.0025818720680557397	0.0025818720680557397	0.0025818720680557397	-0.0025818720680557397	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.624897575153106	-4.871022559661541	-0.0025818720680557397	0.0025818720680557397	1000.0	1000.0	0.0025818720680557397
29.900000000000002	4.962231570308505	0.4825127374995037	4.555255692189457	0.0	0.0	0.0	0.0	0.0	-0.0025307547529552017	0.0025307547529552017	0.04825127374995037	0.0025307547529552017	0.0025307547529552017	0.0025307547529552017	0.0025307547529552017	-0.0025307547529552017	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.62231570308505	-4.825127374995037	-0.0025307547529552017	0.0025307547529552017	1000.0	1000.0	0.0025307547529552017
30.0	4.96197849483321	0.4779637963287546	4.5600577088355	0.0	0.0	0.0	0.0	0.0	-0.002480649486290852	0.002480649486290852	0.04779637963287546	0.002480649486290852	0.002480649486290852	0.002480649486290852	0.002480649486290852	-0.002480649486290852	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.6197849483321	-4.779637963287546	-0.002480649486290852	0.002480649486290852	1000.0	1000.0	0.002480649486290852
30.1	4.9617304298845815	0.4734551294255331	4.564814440687351	0.0	0.0	0.0	0.0	0.0	-0.002431536230981551	0.002431536230981551	0.04734551294255331	0.002431536230981551	0.002431536230981551	0.002431536230981551	0.002431536230981551	-0.002431536230981551	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.61730429884581	-4.734551294255331	-0.002431536230981551	0.002431536230981551	1000.0	1000.0	0.002431536230981551
30.200000000000003	4.961487276261486	0.468986434782849	4.569526288953133	0.0	0.0	0.0	0.0	0.0	-0.0023833953466509796	0.0023833953466509796	0.0468986434782849	0.0023833953466509796	0.0023833953466509796	0.0023833953466509796	0.0023833953466509796	-0.0023833953466509796	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.61487276261485	-4.68986434782849	-0.0023833953466509796	0.0023833953466509796	1000.0	1000.0	0.0023833953466509796
30.3	4.961248936726821	0.4645574114444025	4.574193651826245	0.0	0.0	0.0	0.0	0.0	-0.0023362075817734613	0.0023362075817734613	0.04645574114444025	0.0023362075817734613	0.0023362075817734613	0.0023362075817734613	0.0023362075817734613	-0.0023362075817734613	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.6124893672682	-4.645574114444025	-0.0023362075817734613	0.0023362075817734613	1000.0	1000.0	0.0023362075817734613
30.400000000000002	4.961015315968642	0.46016775953281897	4.578816924496005	0.0	0.0	0.0	0.0	0.0	-0.002289954065975295	0.002289954065975295	0.0460167759532819	0.002289954065975295	0.002289954065975295	0.002289954065975295	0.002289954065975295	-0.002289954065975295	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.61015315968642	-4.601677595328189	-0.002289954065975295	0.002289954065975295	1000.0	1000.0	0.002289954065975295
30.5	4.960786320562046	0.4558171802768375	4.583396499158584	0.0	0.0	0.0	0.0	0.0	-0.0022446163024885057	0.0022446163024885057	0.04558171802768375	0.0022446163024885057	0.0022446163024885057	0.0022446163024885057	0.0022446163024885057	-0.0022446163024885057	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.607863205620454	-4.558171802768374	-0.0022446163024885057	0.0022446163024885057	1000.0	1000.0	0.0022446163024885057
30.6	4.960561858931795	0.45150537603747615	4.587932765028195	0.0	0.0	0.0	0.0	0.0	-0.0022001761607540007	0.0022001761607540007	0.04515053760374762	0.0022001761607540007	0.0022001761607540007	0.0022001761607540007	0.0022001761607540007	-0.0022001761607540007	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.60561858931795	-4.515053760374761	-0.0022001761607540007	0.0022001761607540007	1000.0	1000.0	0.0022001761607540007
30.700000000000003	4.96034184131572	0.44723205033320473	4.5924261083485405	0.0	0.0	0.0	0.0	0.0	-0.002156615869171189	0.002156615869171189	0.04472320503332047	0.002156615869171189	0.002156615869171189	0.002156615869171189	0.002156615869171189	-0.002156615869171189	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.60341841315719	-4.472320503332047	-0.002156615869171189	0.002156615869171189	1000.0	1000.0	0.002156615869171189
30.8	4.960126179728801	0.44299690786414003	4.596876912404522	0.0	0.0	0.0	0.0	0.0	-0.002113918007991108	0.002113918007991108	0.044299690786414006	0.002113918007991108	0.002113918007991108	0.002113918007991108	0.002113918007991108	-0.002113918007991108	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.60126179728801	-4.4299690786414	-0.002113918007991108	0.002113918007991108	1000.0	1000.0	0.002113918007991108
30.900000000000002	4.959914787928002	0.43879965453529884	4.601285557534163	0.0	0.0	0.0	0.0	0.0	-0.002072065502350301	0.002072065502350301	0.04387996545352989	0.002072065502350301	0.002072065502350301	0.002072065502350301	0.002072065502350301	-0.002072065502350301	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.59914787928002	-4.387996545352988	-0.002072065502350301	0.002072065502350301	1000.0	1000.0	0.002072065502350301
31.0	4.959707581377768	0.4346399974789226	4.605652421140775	0.0	0.0	0.0	0.0	0.0	-0.002031041615442578	0.002031041615442578	0.043463999747892265	0.002031041615442578	0.002031041615442578	0.002031041615442578	0.002031041615442578	-0.002031041615442578	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.59707581377768	-4.346399974789226	-0.002031041615442578	0.002031041615442578	1000.0	1000.0	0.002031041615442578
31.1	4.959504477216224	0.43051764507590345	4.609977877705338	0.0	0.0	0.0	0.0	0.0	-0.0019908299418259904	0.0019908299418259904	0.04305176450759035	0.0019908299418259904	0.0019908299418259904	0.0019908299418259904	0.0019908299418259904	-0.0019908299418259904	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.59504477216223	-4.305176450759034	-0.0019908299418259904	0.0019908299418259904	1000.0	1000.0	0.0019908299418259904
31.200000000000003	4.95930539422204	0.4264323069763286	4.614262298799096	0.0	0.0	0.0	0.0	0.0	-0.0019514144008623028	0.0019514144008623028	0.042643230697632865	0.0019514144008623028	0.0019514144008623028	0.0019514144008623028	0.0019514144008623028	-0.0019514144008623028	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5930539422204	-4.264323069763286	-0.0019514144008623028	0.0019514144008623028	1000.0	1000.0	0.0019514144008623028
31.3	4.959110252781954	0.4223836941191701	4.6185060530963415	0.0	0.0	0.0	0.0	0.0	-0.0019127792302863608	0.0019127792302863608	0.04223836941191701	0.0019127792302863608	0.0019127792302863608	0.0019127792302863608	0.0019127792302863608	-0.0019127792302863608	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.591102527819544	-4.223836941191701	-0.0019127792302863608	0.0019127792302863608	1000.0	1000.0	0.0019127792302863608
31.400000000000002	4.958918974858927	0.41837151875113643	4.622709506387403	0.0	0.0	0.0	0.0	0.0	-0.0018749089799027705	0.0018749089799027705	0.041837151875113644	0.0018749089799027705	0.0018749089799027705	0.0018749089799027705	0.0018749089799027705	-0.0018749089799027705	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.58918974858926	-4.183715187511364	-0.0018749089799027705	0.0018749089799027705	1000.0	1000.0	0.0018749089799027705
31.5	4.9587314839609355	0.41439549444471	4.626873021591819	0.0	0.0	0.0	0.0	0.0	-0.0018377885054073682	0.0018377885054073682	0.04143954944447101	0.0018377885054073682	0.0018377885054073682	0.0018377885054073682	0.0018377885054073682	-0.0018377885054073682	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.587314839609355	-4.1439549444471	-0.0018377885054073682	0.0018377885054073682	1000.0	1000.0	0.0018377885054073682
31.6	4.958547705110395	0.4104553361153936	4.630996958771677	0.0	0.0	0.0	0.0	0.0	-0.0018014029623310485	0.0018014029623310485	0.04104553361153936	0.0018014029623310485	0.0018014029623310485	0.0018014029623310485	0.0018014029623310485	-0.0018014029623310485	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.58547705110395	-4.104553361153935	-0.0018014029623310485	0.0018014029623310485	1000.0	1000.0	0.0018014029623310485
31.700000000000003	4.9583675648141625	0.4065507600381767	4.635081675145126	0.0	0.0	0.0	0.0	0.0	-0.0017657378001034471	0.0017657378001034471	0.040655076003817674	0.0017657378001034471	0.0017657378001034471	0.0017657378001034471	0.0017657378001034471	-0.0017657378001034471	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.58367564814162	-4.065507600381767	-0.0017657378001034471	0.0017657378001034471	1000.0	1000.0	0.0017657378001034471
31.8	4.958190991034153	0.40268148386325314	4.6391275251000605	0.0	0.0	0.0	0.0	0.0	-0.0017307787562341912	0.0017307787562341912	0.040268148386325316	0.0017307787562341912	0.0017307787562341912	0.0017307787562341912	0.0017307787562341912	-0.0017307787562341912	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.58190991034152	-4.026814838632531	-0.0017307787562341912	0.0017307787562341912	1000.0	1000.0	0.0017307787562341912
31.900000000000002	4.958017913158528	0.39884722663099936	4.643134860207938	0.0	0.0	0.0	0.0	0.0	-0.0016965118506093318	0.0016965118506093318	0.03988472266309994	0.0016965118506093318	0.0016965118506093318	0.0016965118506093318	0.0016965118506093318	-0.0016965118506093318	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.58017913158528	-3.9884722663099934	-0.0016965118506093318	0.0016965118506093318	1000.0	1000.0	0.0016965118506093318
32.0	4.957848261973468	0.39504770878623985	4.647104029237759	0.0	0.0	0.0	0.0	0.0	-0.0016629233799007204	0.0016629233799007204	0.03950477087862399	0.0016629233799007204	0.0016629233799007204	0.0016629233799007204	0.0016629233799007204	-0.0016629233799007204	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57848261973468	-3.9504770878623985	-0.0016629233799007204	0.0016629233799007204	1000.0	1000.0	0.0016629233799007204
32.1	4.957681969635478	0.39128265219181074	4.651035378170179	0.0	0.0	0.0	0.0	0.0	-0.0016299999120860478	0.0016299999120860478	0.03912826521918108	0.0016299999120860478	0.0016299999120860478	0.0016299999120860478	0.0016299999120860478	-0.0016299999120860478	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.576819696354775	-3.9128265219181073	-0.0016299999120860478	0.0016299999120860478	1000.0	1000.0	0.0016299999120860478
32.2	4.95751896964427	0.3875517801414451	4.654929250211753	0.0	0.0	0.0	0.0	0.0	-0.001597728281077384	0.001597728281077384	0.03875517801414451	0.001597728281077384	0.001597728281077384	0.001597728281077384	0.001597728281077384	-0.001597728281077384	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5751896964427	-3.8755178014144507	-0.001597728281077384	0.001597728281077384	1000.0	1000.0	0.001597728281077384
32.300000000000004	4.957359196816163	0.38385481737199456	4.65878598580931	0.0	0.0	0.0	0.0	0.0	-0.0015660955814560669	0.0015660955814560669	0.03838548173719946	0.0015660955814560669	0.0015660955814560669	0.0015660955814560669	0.0015660955814560669	-0.0015660955814560669	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57359196816162	-3.8385481737199454	-0.0015660955814560669	0.0015660955814560669	1000.0	1000.0	0.0015660955814560669
32.4	4.957202587258018	0.38019149007500846	4.662605922664441	0.0	0.0	0.0	0.0	0.0	-0.0015350891633118496	0.0015350891633118496	0.03801914900750085	0.0015350891633118496	0.0015350891633118496	0.0015350891633118496	0.0015350891633118496	-0.0015350891633118496	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57202587258018	-3.8019149007500843	-0.0015350891633118496	0.0015350891633118496	1000.0	1000.0	0.0015350891633118496
32.5	4.957049078341688	0.37656152590768116	4.666389395748099	0.0	0.0	0.0	0.0	0.0	-0.001504696627184203	0.001504696627184203	0.03765615259076812	0.001504696627184203	0.001504696627184203	0.001504696627184203	0.001504696627184203	-0.001504696627184203	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.57049078341688	-3.7656152590768115	-0.001504696627184203	0.001504696627184203	1000.0	1000.0	0.001504696627184203
32.6	4.956898608678971	0.3729646540031859	4.670136737315311	0.0	0.0	0.0	0.0	0.0	-0.001474905819103763	0.001474905819103763	0.03729646540031859	0.001474905819103763	0.001474905819103763	0.001474905819103763	0.001474905819103763	-0.001474905819103763	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.56898608678971	-3.729646540031859	-0.001474905819103763	0.001474905819103763	1000.0	1000.0	0.001474905819103763
